hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2023-01-15 13:00:00,2023-01-15T14:00:00,SE3,45.299999,6.09
2023-01-15 14:00:00,2023-01-15T15:00:00,SE3,142.089996,19.1
2023-01-15 15:00:00,2023-01-15T16:00:00,SE3,204.050003,27.43
2023-01-15 16:00:00,2023-01-15T17:00:00,SE3,229.869995,30.9
2023-01-15 17:00:00,2023-01-15T18:00:00,SE3,205.389999,27.610001
2023-01-15 18:00:00,2023-01-15T19:00:00,SE3,192.669998,25.9
2023-01-15 19:00:00,2023-01-15T20:00:00,SE3,92.760002,12.47
2023-01-15 20:00:00,2023-01-15T21:00:00,SE3,154.660004,20.790001
2023-01-15 21:00:00,2023-01-15T22:00:00,SE3,230.910004,31.040001
2023-01-15 22:00:00,2023-01-15T23:00:00,SE3,240.880005,32.380001
2023-01-15 23:00:00,2023-01-16T00:00:00,SE3,262.970001,35.349998
2023-01-16 00:00:00,2023-01-16T01:00:00,SE3,268.769989,36.130001
2023-01-16 01:00:00,2023-01-16T02:00:00,SE3,268.769989,36.130001
2023-01-16 02:00:00,2023-01-16T03:00:00,SE3,286.920013,38.57
2023-01-16 03:00:00,2023-01-16T04:00:00,SE3,311.029999,41.810001
2023-01-16 04:00:00,2023-01-16T05:00:00,SE3,339.140015,45.59
2023-01-16 05:00:00,2023-01-16T06:00:00,SE3,497.0,66.809998
2023-01-16 06:00:00,2023-01-16T07:00:00,SE3,644.440002,86.629997
2023-01-16 07:00:00,2023-01-16T08:00:00,SE3,664.599976,89.339996
2023-01-16 08:00:00,2023-01-16T09:00:00,SE3,676.650024,90.959999
2023-01-16 09:00:00,2023-01-16T10:00:00,SE3,734.450012,98.730003
2023-01-16 10:00:00,2023-01-16T11:00:00,SE3,739.289978,99.379997
2023-01-16 11:00:00,2023-01-16T12:00:00,SE3,669.51001,90.0
2023-01-16 12:00:00,2023-01-16T13:00:00,SE3,817.549988,109.900002
2023-01-16 13:00:00,2023-01-16T14:00:00,SE3,1018.099976,136.860001
2023-01-16 14:00:00,2023-01-16T15:00:00,SE3,1050.170044,141.169998
2023-01-16 15:00:00,2023-01-16T16:00:00,SE3,1087.140015,146.139999
2023-01-16 16:00:00,2023-01-16T17:00:00,SE3,966.400024,129.910004
2023-01-16 17:00:00,2023-01-16T18:00:00,SE3,661.400024,88.910004
2023-01-16 18:00:00,2023-01-16T19:00:00,SE3,595.419983,80.040001
2023-01-16 19:00:00,2023-01-16T20:00:00,SE3,490.309998,65.910004
2023-01-16 20:00:00,2023-01-16T21:00:00,SE3,444.040009,59.689999
2023-01-16 21:00:00,2023-01-16T22:00:00,SE3,381.179993,51.240002
2023-01-16 22:00:00,2023-01-16T23:00:00,SE3,346.059998,46.52
2023-01-16 23:00:00,2023-01-17T00:00:00,SE3,350.600006,47.130001
2023-01-17 00:00:00,2023-01-17T01:00:00,SE3,319.429993,42.939999
2023-01-17 01:00:00,2023-01-17T02:00:00,SE3,313.549988,42.150002
2023-01-17 02:00:00,2023-01-17T03:00:00,SE3,303.51001,40.799999
2023-01-17 03:00:00,2023-01-17T04:00:00,SE3,309.609985,41.619999
2023-01-17 04:00:00,2023-01-17T05:00:00,SE3,340.329987,45.75
2023-01-17 05:00:00,2023-01-17T06:00:00,SE3,447.600006,60.169998
2023-01-17 06:00:00,2023-01-17T07:00:00,SE3,527.190002,70.870003
2023-01-17 07:00:00,2023-01-17T08:00:00,SE3,545.789978,73.370003
2023-01-17 08:00:00,2023-01-17T09:00:00,SE3,540.210022,72.620003
2023-01-17 09:00:00,2023-01-17T10:00:00,SE3,550.109985,73.949997
2023-01-17 10:00:00,2023-01-17T11:00:00,SE3,566.469971,76.150002
2023-01-17 11:00:00,2023-01-17T12:00:00,SE3,594.809998,79.959999
2023-01-17 12:00:00,2023-01-17T13:00:00,SE3,558.73999,75.110001
2023-01-17 13:00:00,2023-01-17T14:00:00,SE3,537.159973,72.209999
2023-01-17 14:00:00,2023-01-17T15:00:00,SE3,562.159973,75.57
2023-01-17 15:00:00,2023-01-17T16:00:00,SE3,565.580017,76.029999
2023-01-17 16:00:00,2023-01-17T17:00:00,SE3,569.52002,76.559998
2023-01-17 17:00:00,2023-01-17T18:00:00,SE3,546.460022,73.459999
2023-01-17 18:00:00,2023-01-17T19:00:00,SE3,499.820007,67.190002
2023-01-17 19:00:00,2023-01-17T20:00:00,SE3,447.380005,60.139999
2023-01-17 20:00:00,2023-01-17T21:00:00,SE3,399.690002,53.73
2023-01-17 21:00:00,2023-01-17T22:00:00,SE3,352.75,47.419998
2023-01-17 22:00:00,2023-01-17T23:00:00,SE3,322.399994,43.34
2023-01-17 23:00:00,2023-01-18T00:00:00,SE3,296.399994,39.849998
2023-01-18 00:00:00,2023-01-18T01:00:00,SE3,288.149994,38.740002
2023-01-18 01:00:00,2023-01-18T02:00:00,SE3,287.779999,38.689999
2023-01-18 02:00:00,2023-01-18T03:00:00,SE3,285.019989,38.32
2023-01-18 03:00:00,2023-01-18T04:00:00,SE3,317.600006,42.700001
2023-01-18 04:00:00,2023-01-18T05:00:00,SE3,387.299988,52.07
2023-01-18 05:00:00,2023-01-18T06:00:00,SE3,496.859985,66.800003
2023-01-18 06:00:00,2023-01-18T07:00:00,SE3,594.820007,79.970001
2023-01-18 07:00:00,2023-01-18T08:00:00,SE3,614.080017,82.559998
2023-01-18 08:00:00,2023-01-18T09:00:00,SE3,613.710022,82.510002
2023-01-18 09:00:00,2023-01-18T10:00:00,SE3,668.830017,89.919998
2023-01-18 10:00:00,2023-01-18T11:00:00,SE3,735.98999,98.949997
2023-01-18 11:00:00,2023-01-18T12:00:00,SE3,817.659973,109.93
2023-01-18 12:00:00,2023-01-18T13:00:00,SE3,889.140015,119.540001
2023-01-18 13:00:00,2023-01-18T14:00:00,SE3,919.780029,123.660004
2023-01-18 14:00:00,2023-01-18T15:00:00,SE3,987.77002,132.800003
2023-01-18 15:00:00,2023-01-18T16:00:00,SE3,1065.349976,143.229996
2023-01-18 16:00:00,2023-01-18T17:00:00,SE3,1107.369995,148.880005
2023-01-18 17:00:00,2023-01-18T18:00:00,SE3,1022.580017,137.479996
2023-01-18 18:00:00,2023-01-18T19:00:00,SE3,945.669983,127.139999
2023-01-18 19:00:00,2023-01-18T20:00:00,SE3,899.780029,120.970001
2023-01-18 20:00:00,2023-01-18T21:00:00,SE3,891.820007,119.900002
2023-01-18 21:00:00,2023-01-18T22:00:00,SE3,612.070007,82.290001
2023-01-18 22:00:00,2023-01-18T23:00:00,SE3,563.580017,75.769997
2023-01-18 23:00:00,2023-01-19T00:00:00,SE3,621.609985,83.559998
2023-01-19 00:00:00,2023-01-19T01:00:00,SE3,618.039978,83.080002
2023-01-19 01:00:00,2023-01-19T02:00:00,SE3,615.210022,82.699997
2023-01-19 02:00:00,2023-01-19T03:00:00,SE3,631.72998,84.919998
2023-01-19 03:00:00,2023-01-19T04:00:00,SE3,690.640015,92.839996
2023-01-19 04:00:00,2023-01-19T05:00:00,SE3,780.809998,104.959999
2023-01-19 05:00:00,2023-01-19T06:00:00,SE3,879.450012,118.220001
2023-01-19 06:00:00,2023-01-19T07:00:00,SE3,1113.040039,149.619995
2023-01-19 07:00:00,2023-01-19T08:00:00,SE3,1189.72998,159.929993
2023-01-19 08:00:00,2023-01-19T09:00:00,SE3,1159.599976,155.880005
2023-01-19 09:00:00,2023-01-19T10:00:00,SE3,1151.640015,154.809998
2023-01-19 10:00:00,2023-01-19T11:00:00,SE3,1031.280029,138.630005
2023-01-19 11:00:00,2023-01-19T12:00:00,SE3,1089.599976,146.470001
2023-01-19 12:00:00,2023-01-19T13:00:00,SE3,1124.48999,151.160004
2023-01-19 13:00:00,2023-01-19T14:00:00,SE3,1155.660034,155.350006
2023-01-19 14:00:00,2023-01-19T15:00:00,SE3,1267.099976,170.330002
2023-01-19 15:00:00,2023-01-19T16:00:00,SE3,1341.48999,180.330002
2023-01-19 16:00:00,2023-01-19T17:00:00,SE3,1292.540039,173.75
2023-01-19 17:00:00,2023-01-19T18:00:00,SE3,1165.030029,156.610001
2023-01-19 18:00:00,2023-01-19T19:00:00,SE3,1127.390015,151.550003
2023-01-19 19:00:00,2023-01-19T20:00:00,SE3,1083.5,145.649994
2023-01-19 20:00:00,2023-01-19T21:00:00,SE3,1068.699951,143.660004
2023-01-19 21:00:00,2023-01-19T22:00:00,SE3,885.25,119.0
2023-01-19 22:00:00,2023-01-19T23:00:00,SE3,790.099976,106.209999
2023-01-19 23:00:00,2023-01-20T00:00:00,SE3,728.26001,97.889999
2023-01-20 00:00:00,2023-01-20T01:00:00,SE3,669.039978,89.93
2023-01-20 01:00:00,2023-01-20T02:00:00,SE3,628.570007,84.489998
2023-01-20 02:00:00,2023-01-20T03:00:00,SE3,615.179993,82.690002
2023-01-20 03:00:00,2023-01-20T04:00:00,SE3,625.890015,84.129997
2023-01-20 04:00:00,2023-01-20T05:00:00,SE3,669.190002,89.949997
2023-01-20 05:00:00,2023-01-20T06:00:00,SE3,1111.329956,149.380005
2023-01-20 06:00:00,2023-01-20T07:00:00,SE3,1115.5,149.940002
2023-01-20 07:00:00,2023-01-20T08:00:00,SE3,1130.079956,151.899994
2023-01-20 08:00:00,2023-01-20T09:00:00,SE3,1190.26001,159.990005
2023-01-20 09:00:00,2023-01-20T10:00:00,SE3,1510.689941,203.059998
2023-01-20 10:00:00,2023-01-20T11:00:00,SE3,1436.140015,193.039993
2023-01-20 11:00:00,2023-01-20T12:00:00,SE3,1126.650024,151.440002
2023-01-20 12:00:00,2023-01-20T13:00:00,SE3,1113.859985,149.720001
2023-01-20 13:00:00,2023-01-20T14:00:00,SE3,1128.140015,151.639999
2023-01-20 14:00:00,2023-01-20T15:00:00,SE3,1113.410034,149.660004
2023-01-20 15:00:00,2023-01-20T16:00:00,SE3,1113.640015,149.690002
2023-01-20 16:00:00,2023-01-20T17:00:00,SE3,1131.640015,152.110001
2023-01-20 17:00:00,2023-01-20T18:00:00,SE3,1148.969971,154.440002
2023-01-20 18:00:00,2023-01-20T19:00:00,SE3,1114.079956,149.75
2023-01-20 19:00:00,2023-01-20T20:00:00,SE3,723.280029,97.220001
2023-01-20 20:00:00,2023-01-20T21:00:00,SE3,666.219971,89.550003
2023-01-20 21:00:00,2023-01-20T22:00:00,SE3,604.619995,81.269997
2023-01-20 22:00:00,2023-01-20T23:00:00,SE3,557.669983,74.959999
2023-01-20 23:00:00,2023-01-21T00:00:00,SE3,511.519989,68.760002
2023-01-21 00:00:00,2023-01-21T01:00:00,SE3,498.279999,66.980003
2023-01-21 01:00:00,2023-01-21T02:00:00,SE3,501.410004,67.400002
2023-01-21 02:00:00,2023-01-21T03:00:00,SE3,509.73999,68.519997
2023-01-21 03:00:00,2023-01-21T04:00:00,SE3,514.950012,69.220001
2023-01-21 04:00:00,2023-01-21T05:00:00,SE3,518.73999,69.730003
2023-01-21 05:00:00,2023-01-21T06:00:00,SE3,520.080017,69.910004
2023-01-21 06:00:00,2023-01-21T07:00:00,SE3,717.0,96.379997
2023-01-21 07:00:00,2023-01-21T08:00:00,SE3,1062.630005,142.839996
2023-01-21 08:00:00,2023-01-21T09:00:00,SE3,1237.449951,166.339996
2023-01-21 09:00:00,2023-01-21T10:00:00,SE3,1199.880005,161.289993
2023-01-21 10:00:00,2023-01-21T11:00:00,SE3,1130.170044,151.919998
2023-01-21 11:00:00,2023-01-21T12:00:00,SE3,1063.0,142.889999
2023-01-21 12:00:00,2023-01-21T13:00:00,SE3,974.98999,131.059998
2023-01-21 13:00:00,2023-01-21T14:00:00,SE3,976.179993,131.220001
2023-01-21 14:00:00,2023-01-21T15:00:00,SE3,986.73999,132.639999
2023-01-21 15:00:00,2023-01-21T16:00:00,SE3,1047.150024,140.759995
2023-01-21 16:00:00,2023-01-21T17:00:00,SE3,1293.839966,173.919998
2023-01-21 17:00:00,2023-01-21T18:00:00,SE3,1298.900024,174.600006
2023-01-21 18:00:00,2023-01-21T19:00:00,SE3,1042.089966,140.080002
2023-01-21 19:00:00,2023-01-21T20:00:00,SE3,1000.659973,134.509995
2023-01-21 20:00:00,2023-01-21T21:00:00,SE3,962.200012,129.339996
2023-01-21 21:00:00,2023-01-21T22:00:00,SE3,802.469971,107.870003
2023-01-21 22:00:00,2023-01-21T23:00:00,SE3,668.940002,89.919998
2023-01-21 23:00:00,2023-01-22T00:00:00,SE3,590.690002,79.400002
2023-01-22 00:00:00,2023-01-22T01:00:00,SE3,588.97998,79.169998
2023-01-22 01:00:00,2023-01-22T02:00:00,SE3,543.530029,73.059998
2023-01-22 02:00:00,2023-01-22T03:00:00,SE3,531.549988,71.449997
2023-01-22 03:00:00,2023-01-22T04:00:00,SE3,520.840027,70.010002
2023-01-22 04:00:00,2023-01-22T05:00:00,SE3,465.630005,62.59
2023-01-22 05:00:00,2023-01-22T06:00:00,SE3,456.929993,61.419998
2023-01-22 06:00:00,2023-01-22T07:00:00,SE3,482.970001,64.919998
2023-01-22 07:00:00,2023-01-22T08:00:00,SE3,478.880005,64.370003
2023-01-22 08:00:00,2023-01-22T09:00:00,SE3,594.710022,79.940002
2023-01-22 09:00:00,2023-01-22T10:00:00,SE3,669.400024,89.980003
2023-01-22 10:00:00,2023-01-22T11:00:00,SE3,892.72998,120.0
2023-01-22 11:00:00,2023-01-22T12:00:00,SE3,807.849976,108.589996
2023-01-22 12:00:00,2023-01-22T13:00:00,SE3,892.580017,119.980003
2023-01-22 13:00:00,2023-01-22T14:00:00,SE3,1039.880005,139.779999
2023-01-22 14:00:00,2023-01-22T15:00:00,SE3,1132.880005,152.279999
2023-01-22 15:00:00,2023-01-22T16:00:00,SE3,1232.939941,165.729996
2023-01-22 16:00:00,2023-01-22T17:00:00,SE3,1384.030029,186.039993
2023-01-22 17:00:00,2023-01-22T18:00:00,SE3,1456.719971,195.809998
2023-01-22 18:00:00,2023-01-22T19:00:00,SE3,1422.869995,191.259995
2023-01-22 19:00:00,2023-01-22T20:00:00,SE3,855.309998,114.970001
2023-01-22 20:00:00,2023-01-22T21:00:00,SE3,412.73999,55.48
2023-01-22 21:00:00,2023-01-22T22:00:00,SE3,397.410004,53.419998
2023-01-22 22:00:00,2023-01-22T23:00:00,SE3,377.850006,50.790001
2023-01-22 23:00:00,2023-01-23T00:00:00,SE3,745.130005,100.160004
2023-01-23 00:00:00,2023-01-23T01:00:00,SE3,365.950012,49.189999
2023-01-23 01:00:00,2023-01-23T02:00:00,SE3,352.630005,47.400002
2023-01-23 02:00:00,2023-01-23T03:00:00,SE3,357.320007,48.029999
2023-01-23 03:00:00,2023-01-23T04:00:00,SE3,364.160004,48.950001
2023-01-23 04:00:00,2023-01-23T05:00:00,SE3,436.170013,58.630001
2023-01-23 05:00:00,2023-01-23T06:00:00,SE3,1037.209961,139.419998
2023-01-23 06:00:00,2023-01-23T07:00:00,SE3,1633.109985,219.520004
2023-01-23 07:00:00,2023-01-23T08:00:00,SE3,1859.26001,249.919998
2023-01-23 08:00:00,2023-01-23T09:00:00,SE3,1948.02002,261.850006
2023-01-23 09:00:00,2023-01-23T10:00:00,SE3,1801.76001,242.190002
2023-01-23 10:00:00,2023-01-23T11:00:00,SE3,1659.73999,223.100006
2023-01-23 11:00:00,2023-01-23T12:00:00,SE3,1592.780029,214.100006
2023-01-23 12:00:00,2023-01-23T13:00:00,SE3,1579.98999,212.380005
2023-01-23 13:00:00,2023-01-23T14:00:00,SE3,1581.920044,212.639999
2023-01-23 14:00:00,2023-01-23T15:00:00,SE3,1577.01001,211.979996
2023-01-23 15:00:00,2023-01-23T16:00:00,SE3,1618.969971,217.619995
2023-01-23 16:00:00,2023-01-23T17:00:00,SE3,1794.319946,241.190002
2023-01-23 17:00:00,2023-01-23T18:00:00,SE3,1784.569946,239.880005
2023-01-23 18:00:00,2023-01-23T19:00:00,SE3,851.070007,114.400002
2023-01-23 19:00:00,2023-01-23T20:00:00,SE3,526.190002,70.730003
2023-01-23 20:00:00,2023-01-23T21:00:00,SE3,378.890015,50.93
2023-01-23 21:00:00,2023-01-23T22:00:00,SE3,344.369995,46.290001
2023-01-23 22:00:00,2023-01-23T23:00:00,SE3,310.75,41.77
2023-01-23 23:00:00,2023-01-24T00:00:00,SE3,204.880005,27.540001
2023-01-24 00:00:00,2023-01-24T01:00:00,SE3,203.470001,27.35
2023-01-24 01:00:00,2023-01-24T02:00:00,SE3,203.539993,27.360001
2023-01-24 02:00:00,2023-01-24T03:00:00,SE3,205.259995,27.59
2023-01-24 03:00:00,2023-01-24T04:00:00,SE3,209.869995,28.209999
2023-01-24 04:00:00,2023-01-24T05:00:00,SE3,226.979996,30.51
2023-01-24 05:00:00,2023-01-24T06:00:00,SE3,387.299988,52.060001
2023-01-24 06:00:00,2023-01-24T07:00:00,SE3,1001.280029,134.589996
2023-01-24 07:00:00,2023-01-24T08:00:00,SE3,917.219971,123.290001
2023-01-24 08:00:00,2023-01-24T09:00:00,SE3,1451.150024,195.059998
2023-01-24 09:00:00,2023-01-24T10:00:00,SE3,1718.670044,231.020004
2023-01-24 10:00:00,2023-01-24T11:00:00,SE3,1657.890015,222.850006
2023-01-24 11:00:00,2023-01-24T12:00:00,SE3,1570.920044,211.160004
2023-01-24 12:00:00,2023-01-24T13:00:00,SE3,1483.439941,199.399994
2023-01-24 13:00:00,2023-01-24T14:00:00,SE3,1551.949951,208.610001
2023-01-24 14:00:00,2023-01-24T15:00:00,SE3,1568.170044,210.789993
2023-01-24 15:00:00,2023-01-24T16:00:00,SE3,1617.27002,217.389999
2023-01-24 16:00:00,2023-01-24T17:00:00,SE3,1800.359985,242.0
2023-01-24 17:00:00,2023-01-24T18:00:00,SE3,1049.119995,141.020004
2023-01-24 18:00:00,2023-01-24T19:00:00,SE3,614.5,82.599998
2023-01-24 19:00:00,2023-01-24T20:00:00,SE3,212.919998,28.620001
2023-01-24 20:00:00,2023-01-24T21:00:00,SE3,202.649994,27.24
2023-01-24 21:00:00,2023-01-24T22:00:00,SE3,186.360001,25.049999
2023-01-24 22:00:00,2023-01-24T23:00:00,SE3,154.0,20.700001
2023-01-24 23:00:00,2023-01-25T00:00:00,SE3,100.809998,13.55
2023-01-25 00:00:00,2023-01-25T01:00:00,SE3,66.959999,9.0
2023-01-25 01:00:00,2023-01-25T02:00:00,SE3,34.07,4.58
2023-01-25 02:00:00,2023-01-25T03:00:00,SE3,30.5,4.1
2023-01-25 03:00:00,2023-01-25T04:00:00,SE3,45.23,6.08
2023-01-25 04:00:00,2023-01-25T05:00:00,SE3,83.169998,11.18
2023-01-25 05:00:00,2023-01-25T06:00:00,SE3,193.350006,25.99
2023-01-25 06:00:00,2023-01-25T07:00:00,SE3,207.710007,27.92
2023-01-25 07:00:00,2023-01-25T08:00:00,SE3,217.009995,29.17
2023-01-25 08:00:00,2023-01-25T09:00:00,SE3,218.649994,29.389999
2023-01-25 09:00:00,2023-01-25T10:00:00,SE3,216.639999,29.120001
2023-01-25 10:00:00,2023-01-25T11:00:00,SE3,216.270004,29.07
2023-01-25 11:00:00,2023-01-25T12:00:00,SE3,211.949997,28.49
2023-01-25 12:00:00,2023-01-25T13:00:00,SE3,209.419998,28.15
2023-01-25 13:00:00,2023-01-25T14:00:00,SE3,212.919998,28.620001
2023-01-25 14:00:00,2023-01-25T15:00:00,SE3,216.270004,29.07
2023-01-25 15:00:00,2023-01-25T16:00:00,SE3,223.039993,29.98
2023-01-25 16:00:00,2023-01-25T17:00:00,SE3,228.910004,30.77
2023-01-25 17:00:00,2023-01-25T18:00:00,SE3,238.210007,32.02
2023-01-25 18:00:00,2023-01-25T19:00:00,SE3,237.020004,31.860001
2023-01-25 19:00:00,2023-01-25T20:00:00,SE3,234.570007,31.530001
2023-01-25 20:00:00,2023-01-25T21:00:00,SE3,245.880005,33.049999
2023-01-25 21:00:00,2023-01-25T22:00:00,SE3,232.190002,31.209999
2023-01-25 22:00:00,2023-01-25T23:00:00,SE3,223.259995,30.01
2023-01-25 23:00:00,2023-01-26T00:00:00,SE3,288.730011,38.82
2023-01-26 00:00:00,2023-01-26T01:00:00,SE3,297.209991,39.959999
2023-01-26 01:00:00,2023-01-26T02:00:00,SE3,297.429993,39.990002
2023-01-26 02:00:00,2023-01-26T03:00:00,SE3,295.5,39.73
2023-01-26 03:00:00,2023-01-26T04:00:00,SE3,297.5,40.0
2023-01-26 04:00:00,2023-01-26T05:00:00,SE3,311.190002,41.84
2023-01-26 05:00:00,2023-01-26T06:00:00,SE3,705.900024,94.910004
2023-01-26 06:00:00,2023-01-26T07:00:00,SE3,944.130005,126.940002
2023-01-26 07:00:00,2023-01-26T08:00:00,SE3,968.450012,130.210007
2023-01-26 08:00:00,2023-01-26T09:00:00,SE3,963.98999,129.610001
2023-01-26 09:00:00,2023-01-26T10:00:00,SE3,975.960022,131.220001
2023-01-26 10:00:00,2023-01-26T11:00:00,SE3,975.890015,131.210007
2023-01-26 11:00:00,2023-01-26T12:00:00,SE3,979.390015,131.679993
2023-01-26 12:00:00,2023-01-26T13:00:00,SE3,938.849976,126.230003
2023-01-26 13:00:00,2023-01-26T14:00:00,SE3,924.119995,124.25
2023-01-26 14:00:00,2023-01-26T15:00:00,SE3,972.539978,130.759995
2023-01-26 15:00:00,2023-01-26T16:00:00,SE3,989.280029,133.009995
2023-01-26 16:00:00,2023-01-26T17:00:00,SE3,999.169983,134.339996
2023-01-26 17:00:00,2023-01-26T18:00:00,SE3,1002.52002,134.789993
2023-01-26 18:00:00,2023-01-26T19:00:00,SE3,967.109985,130.029999
2023-01-26 19:00:00,2023-01-26T20:00:00,SE3,820.219971,110.279999
2023-01-26 20:00:00,2023-01-26T21:00:00,SE3,792.330017,106.529999
2023-01-26 21:00:00,2023-01-26T22:00:00,SE3,513.27002,69.010002
2023-01-26 22:00:00,2023-01-26T23:00:00,SE3,454.290009,61.080002
2023-01-26 23:00:00,2023-01-27T00:00:00,SE3,584.320007,78.559998
2023-01-27 00:00:00,2023-01-27T01:00:00,SE3,609.22998,81.910004
2023-01-27 01:00:00,2023-01-27T02:00:00,SE3,681.01001,91.559998
2023-01-27 02:00:00,2023-01-27T03:00:00,SE3,706.299988,94.959999
2023-01-27 03:00:00,2023-01-27T04:00:00,SE3,813.849976,109.419998
2023-01-27 04:00:00,2023-01-27T05:00:00,SE3,916.27002,123.190002
2023-01-27 05:00:00,2023-01-27T06:00:00,SE3,1096.26001,147.389999
2023-01-27 06:00:00,2023-01-27T07:00:00,SE3,1309.800049,176.100006
2023-01-27 07:00:00,2023-01-27T08:00:00,SE3,1450.380005,195.0
2023-01-27 08:00:00,2023-01-27T09:00:00,SE3,1481.540039,199.190002
2023-01-27 09:00:00,2023-01-27T10:00:00,SE3,1415.569946,190.320007
2023-01-27 10:00:00,2023-01-27T11:00:00,SE3,1369.380005,184.110001
2023-01-27 11:00:00,2023-01-27T12:00:00,SE3,1319.400024,177.389999
2023-01-27 12:00:00,2023-01-27T13:00:00,SE3,1115.530029,149.979996
2023-01-27 13:00:00,2023-01-27T14:00:00,SE3,995.849976,133.889999
2023-01-27 14:00:00,2023-01-27T15:00:00,SE3,995.780029,133.880005
2023-01-27 15:00:00,2023-01-27T16:00:00,SE3,1353.540039,181.979996
2023-01-27 16:00:00,2023-01-27T17:00:00,SE3,1425.97998,191.720001
2023-01-27 17:00:00,2023-01-27T18:00:00,SE3,965.650024,129.830002
2023-01-27 18:00:00,2023-01-27T19:00:00,SE3,932.47998,125.370003
2023-01-27 19:00:00,2023-01-27T20:00:00,SE3,631.549988,84.910004
2023-01-27 20:00:00,2023-01-27T21:00:00,SE3,368.320007,49.52
2023-01-27 21:00:00,2023-01-27T22:00:00,SE3,237.559998,31.940001
2023-01-27 22:00:00,2023-01-27T23:00:00,SE3,217.929993,29.299999
2023-01-27 23:00:00,2023-01-28T00:00:00,SE3,202.080002,27.17
2023-01-28 00:00:00,2023-01-28T01:00:00,SE3,217.25,29.209999
2023-01-28 01:00:00,2023-01-28T02:00:00,SE3,212.039993,28.51
2023-01-28 02:00:00,2023-01-28T03:00:00,SE3,205.720001,27.66
2023-01-28 03:00:00,2023-01-28T04:00:00,SE3,205.419998,27.620001
2023-01-28 04:00:00,2023-01-28T05:00:00,SE3,196.199997,26.379999
2023-01-28 05:00:00,2023-01-28T06:00:00,SE3,196.800003,26.459999
2023-01-28 06:00:00,2023-01-28T07:00:00,SE3,213.460007,28.700001
2023-01-28 07:00:00,2023-01-28T08:00:00,SE3,224.460007,30.18
2023-01-28 08:00:00,2023-01-28T09:00:00,SE3,232.5,31.26
2023-01-28 09:00:00,2023-01-28T10:00:00,SE3,263.959991,35.490002
2023-01-28 10:00:00,2023-01-28T11:00:00,SE3,284.559998,38.259998
2023-01-28 11:00:00,2023-01-28T12:00:00,SE3,279.720001,37.610001
2023-01-28 12:00:00,2023-01-28T13:00:00,SE3,266.48999,35.830002
2023-01-28 13:00:00,2023-01-28T14:00:00,SE3,260.309998,35.0
2023-01-28 14:00:00,2023-01-28T15:00:00,SE3,259.640015,34.91
2023-01-28 15:00:00,2023-01-28T16:00:00,SE3,282.100006,37.93
2023-01-28 16:00:00,2023-01-28T17:00:00,SE3,379.679993,51.049999
2023-01-28 17:00:00,2023-01-28T18:00:00,SE3,283.670013,38.139999
2023-01-28 18:00:00,2023-01-28T19:00:00,SE3,257.779999,34.66
2023-01-28 19:00:00,2023-01-28T20:00:00,SE3,235.169998,31.620001
2023-01-28 20:00:00,2023-01-28T21:00:00,SE3,229.149994,30.809999
2023-01-28 21:00:00,2023-01-28T22:00:00,SE3,224.020004,30.120001
2023-01-28 22:00:00,2023-01-28T23:00:00,SE3,218.360001,29.360001
2023-01-28 23:00:00,2023-01-29T00:00:00,SE3,221.350006,29.76
2023-01-29 00:00:00,2023-01-29T01:00:00,SE3,218.080002,29.32
2023-01-29 01:00:00,2023-01-29T02:00:00,SE3,211.009995,28.370001
2023-01-29 02:00:00,2023-01-29T03:00:00,SE3,209.970001,28.23
2023-01-29 03:00:00,2023-01-29T04:00:00,SE3,212.869995,28.620001
2023-01-29 04:00:00,2023-01-29T05:00:00,SE3,200.75,26.99
2023-01-29 05:00:00,2023-01-29T06:00:00,SE3,202.759995,27.26
2023-01-29 06:00:00,2023-01-29T07:00:00,SE3,217.039993,29.18
2023-01-29 07:00:00,2023-01-29T08:00:00,SE3,229.830002,30.9
2023-01-29 08:00:00,2023-01-29T09:00:00,SE3,232.880005,31.309999
2023-01-29 09:00:00,2023-01-29T10:00:00,SE3,255.570007,34.360001
2023-01-29 10:00:00,2023-01-29T11:00:00,SE3,252.889999,34.0
2023-01-29 11:00:00,2023-01-29T12:00:00,SE3,252.070007,33.889999
2023-01-29 12:00:00,2023-01-29T13:00:00,SE3,259.959991,34.950001
2023-01-29 13:00:00,2023-01-29T14:00:00,SE3,255.720001,34.380001
2023-01-29 14:00:00,2023-01-29T15:00:00,SE3,242.029999,32.540001
2023-01-29 15:00:00,2023-01-29T16:00:00,SE3,258.019989,34.689999
2023-01-29 16:00:00,2023-01-29T17:00:00,SE3,272.600006,36.650002
2023-01-29 17:00:00,2023-01-29T18:00:00,SE3,259.209991,34.849998
2023-01-29 18:00:00,2023-01-29T19:00:00,SE3,231.839996,31.17
2023-01-29 19:00:00,2023-01-29T20:00:00,SE3,212.199997,28.530001
2023-01-29 20:00:00,2023-01-29T21:00:00,SE3,193.240005,25.98
2023-01-29 21:00:00,2023-01-29T22:00:00,SE3,186.539993,25.08
2023-01-29 22:00:00,2023-01-29T23:00:00,SE3,136.410004,18.34
2023-01-29 23:00:00,2023-01-30T00:00:00,SE3,97.360001,13.09
2023-01-30 00:00:00,2023-01-30T01:00:00,SE3,42.84,5.76
2023-01-30 01:00:00,2023-01-30T02:00:00,SE3,36.82,4.95
